1822.	0.0025099741327431705	-0.0030756327507454966
1845.	0.0021539711202509535	-0.003974809231533319
1870.	0.0018194457512069604	-0.0051615593836785234
1891.	0.0016998972701892854	-0.006382150098308025
1926.	0.002083757820874377	-0.008915666203013727
1939.	0.0024409669212274387	-0.009906150821855671
1970.	0.003780903287774435	-0.01194040696579395
1985.	0.004682996612019001	-0.012593238996046238
