1822.	-0.014780539406372264	-0.02077002414320116
1845.	-0.01522694604614882	-0.028706480620804047
1870.	-0.013997547136196338	-0.037310283914849016
1891.	-0.01121666474865329	-0.04400438790266568
1926.	-0.0024867367991052757	-0.05298058041458351
1939.	0.0017440870776425073	-0.05550224447603166
1970.	0.012586732928674786	-0.05968332314473523
1985.	0.017678967978351175	-0.06075994830647637
