-0.9003187714021935	0.255	0.033
-0.6996633405133655	0.181	0.031
-0.5000000000000002	0.143	0.028
-0.30070579950427295	0.155	0.028
-0.0993197497436392	0.163	0.028
0.0993197497436391	0.196	0.031
0.30070579950427306	0.13	0.028
0.4999999999999999	0.153	0.031
0.6996633405133654	0.209	0.031
0.9003187714021935	0.295	0.038

