-0.5504807400849956	0.16	0.014
-0.4493189986158968	0.13	0.017
-0.35020738125946754	0.148	0.021
-0.2503800040544416	0.151	0.01
-0.14953534344370945	0.136	0.01
-0.05059294007671344	0.16	0.011
0.05059294007671333	0.162	0.011
0.14953534344370958	0.165	0.011
0.2503800040544415	0.168	0.011
0.35020738125946743	0.179	0.011
0.4493189986158965	0.195	0.011
0.5504807400849956	0.171	0.011
0.6494480483301835	0.203	0.013
0.7501110696304596	0.192	0.014
0.849892692986864	0.188	0.011

